file	line	pattern	function_context	anchor_id	scope_class
src/jhora/horoscope/chart/charts.py	2098	\b30\b	next_planet_entry_date_mixed_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2100	\b30\b	next_planet_entry_date_mixed_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2107	\b30\b	next_planet_entry_date_mixed_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2113	\b30\b	next_planet_entry_date_mixed_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2120	\b30\b	next_planet_entry_date_mixed_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2153	\b30\b	next_conjunction_of_planet_pair_divisional_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2156	\b30\b	next_conjunction_of_planet_pair_divisional_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2167	\b30\b	next_conjunction_of_planet_pair_divisional_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2170	\b30\b	next_conjunction_of_planet_pair_divisional_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2180	\b30\b	next_conjunction_of_planet_pair_divisional_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2183	\b30\b	next_conjunction_of_planet_pair_divisional_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2194	\b30\b	next_conjunction_of_planet_pair_divisional_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2197	\b30\b	next_conjunction_of_planet_pair_divisional_chart	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2211	\b30\b	lattha_stars_planets	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2213	\b30\b	lattha_stars_planets	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2225	\b30\b	_amsa_d150	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2290	\b30\b	get_22nd_drekkana	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2309	\b30\b	get_22nd_drekkana	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2310	\b30\b	get_22nd_drekkana	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2316	\b30\b	get_22nd_drekkana	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2317	\b30\b	get_22nd_drekkana	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2333	\b30\b	get_22nd_drekkana	GS900	engine_core
src/jhora/horoscope/chart/charts.py	2339	\b30\b	get_22nd_drekkana	GS900	engine_core
src/jhora/horoscope/chart/dosha.py	116	house_strengths_of_planets	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	88	combust	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	111	combust	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	111	combustion	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	111	planets_in_combustion	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	87	retrograde	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	110	retrograde	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	110	planets_in_retrograde	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	91	exalt	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/dosha.py	112	\b30\b	_manglik_exceptions	GS900	consumer_core
src/jhora/horoscope/chart/house.py	28	house_strengths_of_planets	<module>	GS900	consumer_core
src/jhora/horoscope/chart/house.py	51	house_strengths_of_planets	is_yoga_kaaraka	GS900	consumer_core
src/jhora/horoscope/chart/house.py	549	house_strengths_of_planets	_stronger_planet_new	GS900	consumer_core
src/jhora/horoscope/chart/house.py	550	house_strengths_of_planets	_stronger_planet_new	GS900	consumer_core
src/jhora/horoscope/chart/house.py	551	house_strengths_of_planets	_stronger_planet_new	GS900	consumer_core
src/jhora/horoscope/chart/house.py	554	house_strengths_of_planets	_stronger_planet_new	GS900	consumer_core
src/jhora/horoscope/chart/house.py	555	house_strengths_of_planets	_stronger_planet_new	GS900	consumer_core
src/jhora/horoscope/chart/house.py	675	house_strengths_of_planets	stronger_planet	GS900	consumer_core
src/jhora/horoscope/chart/house.py	676	house_strengths_of_planets	stronger_planet	GS900	consumer_core
src/jhora/horoscope/chart/house.py	677	house_strengths_of_planets	stronger_planet	GS900	consumer_core
src/jhora/horoscope/chart/house.py	680	house_strengths_of_planets	stronger_planet	GS900	consumer_core
src/jhora/horoscope/chart/house.py	681	house_strengths_of_planets	stronger_planet	GS900	consumer_core
src/jhora/horoscope/chart/house.py	795	house_strengths_of_planets	stronger_rasi	GS900	consumer_core
src/jhora/horoscope/chart/house.py	797	house_strengths_of_planets	stronger_rasi	GS900	consumer_core
src/jhora/horoscope/chart/house.py	850	house_strengths_of_planets	natural_friends_of_planets	GS900	consumer_core
src/jhora/horoscope/chart/house.py	853	house_strengths_of_planets	natural_friends_of_planets	GS900	consumer_core
src/jhora/horoscope/chart/house.py	927	house_strengths_of_planets	_get_varga_viswa_of_planets	GS900	consumer_core
src/jhora/horoscope/chart/house.py	1026	house_strengths_of_planets	brahma	GS900	consumer_core
src/jhora/horoscope/chart/house.py	848	moola_trikona	natural_friends_of_planets	GS900	consumer_core
src/jhora/horoscope/chart/house.py	548	exalt	_stronger_planet_new	GS900	consumer_core
src/jhora/horoscope/chart/house.py	550	exalt	_stronger_planet_new	GS900	consumer_core
src/jhora/horoscope/chart/house.py	554	exalt	_stronger_planet_new	GS900	consumer_core
src/jhora/horoscope/chart/house.py	674	exalt	stronger_planet	GS900	consumer_core
src/jhora/horoscope/chart/house.py	676	exalt	stronger_planet	GS900	consumer_core
src/jhora/horoscope/chart/house.py	680	exalt	stronger_planet	GS900	consumer_core
src/jhora/horoscope/chart/house.py	794	exalt	stronger_rasi	GS900	consumer_core
src/jhora/horoscope/chart/house.py	795	exalt	stronger_rasi	GS900	consumer_core
src/jhora/horoscope/chart/house.py	797	exalt	stronger_rasi	GS900	consumer_core
src/jhora/horoscope/chart/house.py	841	exalt	natural_friends_of_planets	GS900	consumer_core
src/jhora/horoscope/chart/house.py	850	exalt	natural_friends_of_planets	GS900	consumer_core
src/jhora/horoscope/chart/house.py	1331	\b30\b	compare	GS900	consumer_core
src/jhora/horoscope/chart/raja_yoga.py	378	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	379	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	381	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	382	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	389	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	390	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	391	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	392	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	397	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	399	house_strengths_of_planets	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	431	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	432	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	434	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	435	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	442	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	443	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	444	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	445	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	450	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	452	house_strengths_of_planets	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	491	house_strengths_of_planets	check_other_raja_yoga_2	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	492	house_strengths_of_planets	check_other_raja_yoga_2	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	493	house_strengths_of_planets	check_other_raja_yoga_2	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	494	house_strengths_of_planets	check_other_raja_yoga_2	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	354	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	355	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	356	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	359	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	360	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	361	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	379	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	382	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	389	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	391	exalt	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	407	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	408	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	409	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	412	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	413	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	414	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	432	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	435	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	442	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	444	exalt	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	480	exalt	check_other_raja_yoga_2	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	354	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	355	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	356	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	357	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	358	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	359	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	360	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	361	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	378	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	381	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	390	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	392	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	397	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	399	debilit	neecha_bhanga_raja_yoga	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	407	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	408	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	409	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	410	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	411	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	412	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	413	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	414	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	431	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	434	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	443	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	445	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	450	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	452	debilit	neecha_bhanga_raja_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	556	\b30\b	raja_yoga_tests	GS900	residual
src/jhora/horoscope/chart/raja_yoga.py	569	\b30\b	raja_yoga_tests	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	54	house_strengths_of_planets	_raja_yoga_245_calculation	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	62	house_strengths_of_planets	_raja_yoga_245_calculation	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	25	retrograde	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	24	exalt	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	28	exalt	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	30	exalt	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	31	exalt	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	34	exalt	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	41	exalt	_raja_yoga_245_calculation	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	54	exalt	_raja_yoga_245_calculation	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	25	debilit	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	31	debilit	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	34	debilit	<module>	GS900	residual
src/jhora/horoscope/chart/raja_yoga_bv_raman.py	27	bala	<module>	GS900	residual
src/jhora/horoscope/chart/sphuta.py	28	\b30\b	tri_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	29	\b30\b	tri_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	31	\b30\b	tri_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	41	\b30\b	tri_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	42	\b30\b	tri_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	44	\b30\b	tri_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	51	\b30\b	chatur_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	53	\b30\b	chatur_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	61	\b30\b	chatur_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	64	\b30\b	chatur_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	70	\b30\b	pancha_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	72	\b30\b	pancha_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	80	\b30\b	pancha_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	83	\b30\b	pancha_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	89	\b30\b	prana_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	91	\b30\b	prana_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	100	\b30\b	prana_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	102	\b30\b	prana_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	109	\b30\b	deha_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	111	\b30\b	deha_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	120	\b30\b	deha_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	122	\b30\b	deha_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	129	\b30\b	mrityu_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	131	\b30\b	mrityu_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	141	\b30\b	mrityu_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	143	\b30\b	mrityu_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	152	\b30\b	sookshma_tri_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	162	\b30\b	sookshma_tri_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	168	\b30\b	beeja_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	169	\b30\b	beeja_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	170	\b30\b	beeja_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	180	\b30\b	beeja_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	181	\b30\b	beeja_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	182	\b30\b	beeja_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	189	\b30\b	kshetra_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	190	\b30\b	kshetra_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	191	\b30\b	kshetra_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	201	\b30\b	kshetra_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	202	\b30\b	kshetra_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	203	\b30\b	kshetra_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	210	\b30\b	tithi_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	211	\b30\b	tithi_sphuta_mixed_chart	GS900	residual
src/jhora/horoscope/chart/sphuta.py	221	\b30\b	tithi_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	222	\b30\b	tithi_sphuta	GS900	residual
src/jhora/horoscope/chart/sphuta.py	230	\b30\b	yoga_sphuta_mixed_chart	GS900	residual
