file	line	pattern	function_context	anchor_id	scope_class
src/jhora/horoscope/prediction/longevity.py	205	life_span	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	67	alpa	_alpayu_checks	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	154	alpa	life_span_range	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	208	alpa	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	126	madhya	_madhyayu_checks	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	154	madhya	life_span_range	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	209	madhya	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	154	poorna	life_span_range	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	94	TODO	_alpayu_checks	AY900	engine_core
src/jhora/horoscope/transit/saham.py	169	TODO	gaurava_saham	AY900	residual
src/jhora/horoscope/transit/tajaka.py	576	poorna	both_planets_within_their_deeptamsa	AY900	residual
src/jhora/horoscope/transit/tajaka.py	602	poorna	both_planets_within_their_deeptamsa	AY900	residual
src/jhora/horoscope/transit/tajaka.py	646	TODO	both_planets_approaching	AY900	residual
src/jhora/horoscope/transit/tajaka_yoga.py	36	TODO	ishkavala_yoga	AY900	residual
src/jhora/horoscope/transit/tajaka_yoga.py	302	TODO	get_gairi_kamboola_yoga_planet_pairs	AY900	residual
src/jhora/horoscope/transit/tajaka_yoga.py	305	TODO	get_khallasara_yoga_planet_pairs	AY900	residual
src/jhora/panchanga/drik.py	2901	sandhya	sandhya_periods	AY900	residual
src/jhora/panchanga/drik.py	2903	sandhya	sandhya_periods	AY900	residual
src/jhora/panchanga/drik.py	1314	madhya	_assign_planets_to_houses	AY900	residual
src/jhora/panchanga/drik.py	1324	madhya	_assign_planets_to_houses	AY900	residual
src/jhora/panchanga/drik.py	1326	madhya	_assign_planets_to_houses	AY900	residual
src/jhora/panchanga/drik.py	1328	madhya	_assign_planets_to_houses	AY900	residual
src/jhora/panchanga/drik.py	1331	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1336	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1348	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1349	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1351	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1357	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1363	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1364	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1370	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1371	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1372	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1376	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1377	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1378	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1385	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1386	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1391	madhya	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1392	madhya	bhaava_madhya	AY900	residual
src/jhora/panchanga/drik.py	1403	madhya	bhaava_madhya	AY900	residual
src/jhora/panchanga/drik.py	1405	madhya	bhaava_madhya	AY900	residual
src/jhora/panchanga/drik.py	1406	madhya	bhaava_madhya_swe	AY900	residual
src/jhora/panchanga/drik.py	1438	madhya	bhaava_madhya_kp	AY900	residual
src/jhora/panchanga/drik.py	1452	madhya	bhaava_madhya_sripathi	AY900	residual
src/jhora/panchanga/drik.py	1453	madhya	bhaava_madhya_sripathi	AY900	residual
src/jhora/panchanga/drik.py	2905	madhya	sandhya_periods	AY900	residual
src/jhora/panchanga/drik.py	675	min(	_get_nakshathra	AY900	residual
src/jhora/panchanga/drik.py	683	min(	_get_nakshathra	AY900	residual
src/jhora/panchanga/drik.py	2285	min(	next_annual_solar_date_approximate	AY900	residual
src/jhora/panchanga/drik.py	923	method=	vedic_date	AY900	residual
src/jhora/panchanga/drik.py	1314	method=	_assign_planets_to_houses	AY900	residual
src/jhora/panchanga/drik.py	1324	method=	_assign_planets_to_houses	AY900	residual
src/jhora/panchanga/drik.py	1326	method=	_assign_planets_to_houses	AY900	residual
src/jhora/panchanga/drik.py	1331	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1351	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1357	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1363	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1364	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1370	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1371	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1376	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1377	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1378	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1385	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1386	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1391	method=	_bhaava_madhya_new	AY900	residual
src/jhora/panchanga/drik.py	1392	method=	bhaava_madhya	AY900	residual
src/jhora/panchanga/drik.py	1398	method=	bhaava_madhya	AY900	residual
src/jhora/panchanga/drik.py	1402	method=	bhaava_madhya	AY900	residual
src/jhora/panchanga/drik.py	1716	method=	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1719	method=	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1721	method=	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1724	method=	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1726	method=	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1729	method=	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1731	method=	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1734	method=	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1736	method=	special_ascendant	AY900	residual
src/jhora/panchanga/drik.py	1773	method=	special_ascendant	AY900	residual
src/jhora/panchanga/drik.py	1830	method=	pranapada_lagna	AY900	residual
src/jhora/panchanga/drik.py	1848	method=	pranapada_lagna	AY900	residual
src/jhora/panchanga/drik.py	1875	method=	indu_lagna	AY900	residual
src/jhora/panchanga/drik.py	1891	method=	indu_lagna	AY900	residual
src/jhora/panchanga/drik.py	1908	method=	kunda_lagna	AY900	residual
src/jhora/panchanga/drik.py	1923	method=	kunda_lagna	AY900	residual
src/jhora/panchanga/drik.py	1938	method=	bhrigu_bindhu_lagna	AY900	residual
src/jhora/panchanga/drik.py	1953	method=	bhrigu_bindhu_lagna	AY900	residual
src/jhora/panchanga/drik.py	1969	method=	sree_lagna	AY900	residual
src/jhora/panchanga/drik.py	1983	method=	sree_lagna	AY900	residual
src/jhora/panchanga/drik.py	2055	method=	tamil_solar_month_and_date	AY900	residual
src/jhora/panchanga/drik.py	2067	method=	tamil_solar_month_and_date	AY900	residual
src/jhora/panchanga/drik.py	2069	method=	tamil_solar_month_and_date	AY900	residual
src/jhora/panchanga/drik.py	2071	method=	tamil_solar_month_and_date	AY900	residual
src/jhora/panchanga/drik.py	3085	method=	shiva_vaasa	AY900	residual
src/jhora/panchanga/drik.py	3113	method=	shiva_vaasa	AY900	residual
src/jhora/panchanga/drik.py	3114	method=	shiva_vaasa	AY900	residual
src/jhora/panchanga/drik.py	3415	method=	is_night_birth	AY900	residual
src/jhora/panchanga/drik.py	152	TODO	set_ayanamsa_mode	AY900	residual
src/jhora/panchanga/drik.py	474	TODO	_get_tithi	AY900	residual
src/jhora/panchanga/drik.py	569	TODO	tithi	AY900	residual
src/jhora/panchanga/drik.py	587	TODO	tithi_using_inverse_lagrange	AY900	residual
src/jhora/panchanga/drik.py	692	TODO	_get_nakshathra_old	AY900	residual
src/jhora/panchanga/drik.py	748	TODO	nakshatra_new	AY900	residual
src/jhora/panchanga/drik.py	859	TODO	yogam_old	AY900	residual
src/jhora/panchanga/drik.py	953	TODO	lunar_month_date	AY900	residual
src/jhora/panchanga/drik.py	975	TODO	lunar_year_index	AY900	residual
src/jhora/panchanga/drik.py	997	TODO	elapsed_year	AY900	residual
src/jhora/panchanga/drik.py	1039	TODO	next_tithi	AY900	residual
src/jhora/panchanga/drik.py	1115	TODO	samvatsara	AY900	residual
src/jhora/panchanga/drik.py	1595	TODO	declination_of_planets	AY900	residual
src/jhora/panchanga/drik.py	1678	TODO	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	1710	TODO	upagraha_longitude	AY900	residual
src/jhora/panchanga/drik.py	2218	TODO	__next_solar_jd	AY900	residual
src/jhora/panchanga/drik.py	2556	TODO	next_conjunction_of_planet_pair	AY900	residual
src/jhora/panchanga/drik.py	2736	TODO	_nisheka_time	AY900	residual
src/jhora/panchanga/drik.py	2775	TODO	sahasra_chandrodayam_old	AY900	residual
src/jhora/panchanga/info.py	383	sandhya	get_panchangam_resources_misc	AY900	residual
src/jhora/panchanga/info.py	384	sandhya	get_panchangam_resources_misc	AY900	residual
src/jhora/panchanga/info.py	387	sandhya	get_panchangam_resources_misc	AY900	residual
src/jhora/panchanga/info.py	390	sandhya	get_panchangam_resources_misc	AY900	residual
src/jhora/panchanga/info.py	387	madhya	get_panchangam_resources_misc	AY900	residual
src/jhora/panchanga/pancha_paksha.py	34	harana	<module>	AY900	residual
src/jhora/panchanga/pancha_paksha.py	35	harana	<module>	AY900	residual
src/jhora/panchanga/pancha_paksha.py	115	harana	construct_pancha_pakshi_information	AY900	residual
src/jhora/panchanga/pancha_paksha.py	34	bharana	<module>	AY900	residual
src/jhora/panchanga/pancha_paksha.py	35	bharana	<module>	AY900	residual
src/jhora/panchanga/pancha_paksha.py	115	bharana	construct_pancha_pakshi_information	AY900	residual
src/jhora/panchanga/surya_sidhantha.py	40	TODO	kali_ahargana	AY900	residual
src/jhora/panchanga/surya_sidhantha.py	72	TODO	_planet_mean_longitude	AY900	residual
src/jhora/panchanga/surya_sidhantha.py	102	TODO	bhujantara_correction	AY900	residual
src/jhora/panchanga/surya_sidhantha.py	108	TODO	ascendant_new	AY900	residual
src/jhora/panchanga/surya_sidhantha.py	144	TODO	ascendant	AY900	residual
src/jhora/panchanga/surya_sidhantha.py	279	TODO	_mandaphala_planet	AY900	residual
src/jhora/panchanga/vratha.py	573	alpa	_sankalpa_mantra	AY900	residual
src/jhora/panchanga/vratha.py	808	alpa	get_festival	AY900	residual
src/jhora/panchanga/vratha.py	31	TODO	<module>	AY900	residual
src/jhora/panchanga/vratha.py	172	TODO	tithi_dates	AY900	residual
src/jhora/panchanga/vratha.py	574	TODO	_sankalpa_mantra	AY900	residual
src/jhora/panchanga/vratha.py	593	TODO	_sankalpa_mantra	AY900	residual
src/jhora/panchanga/vratha.py	719	TODO	get_festival	AY900	residual
src/jhora/panchanga/vratha.py	722	TODO	get_festival	AY900	residual
src/jhora/utils.py	566	min(	extend_angle_range	AY900	residual
src/jhora/utils.py	841	min(	udhayadhi_nazhikai	AY900	residual
src/jhora/utils.py	846	min(	get_fraction	AY900	residual
src/jhora/utils.py	1060	min(	triguna_of_the_day_time	AY900	residual
src/jhora/utils.py	235	method=	scrap_google_map_for_latlongtz_from_city_with_country	AY900	residual
src/jhora/utils.py	280	method=	_scrap_google_map_for_latlongtz_from_city_with_country	AY900	residual
src/jhora/utils.py	197	TODO	get_location	AY900	residual
src/jhora/utils.py	829	TODO	udhayadhi_nazhikai	AY900	residual
src/jhora/utils.py	945	TODO	__varga_non_cyclic	AY900	residual
